nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
23,19,1000,100,4000000,3.177760,12.285835,0.055481,15.519076
23,20,1000,100,4000000,2.917270,12.171380,0.055519,15.144169
23,21,1000,100,4000000,3.054780,12.207846,0.055342,15.317968
23,22,1000,100,4000000,2.970514,12.455526,0.055561,15.481600
23,0,1000,100,4000000,2.137030,13.618042,0.055710,15.810781
23,1,1000,100,4000000,1.962850,13.673207,0.055555,15.691612
23,2,1000,100,4000000,2.088785,13.636977,0.055435,15.781197
23,3,1000,100,4000000,2.429466,13.200051,0.055199,15.684716
23,4,1000,100,4000000,2.279785,13.520300,0.055396,15.855481
23,5,1000,100,4000000,2.187449,13.348758,0.055349,15.591556
23,6,1000,100,4000000,2.300292,13.346340,0.055302,15.701935
23,7,1000,100,4000000,2.054618,13.597776,0.055300,15.707693
23,8,1000,100,4000000,2.272595,13.510022,0.055313,15.837931
23,9,1000,100,4000000,2.218046,13.503799,0.055443,15.777288
23,10,1000,100,4000000,2.228344,13.577611,0.055307,15.861262
23,11,1000,100,4000000,2.431720,13.339760,0.055429,15.826909
23,12,1000,100,4000000,2.144861,13.507914,0.055433,15.708208
23,13,1000,100,4000000,2.259790,13.344893,0.055433,15.660115
23,14,1000,100,4000000,1.884329,13.544097,0.055386,15.483812
23,15,1000,100,4000000,2.061981,13.571319,0.055238,15.688539
23,16,1000,100,4000000,2.104052,13.645025,0.055173,15.804250
23,17,1000,100,4000000,2.219539,13.343273,0.055440,15.618251
23,18,1000,100,4000000,2.254855,13.506838,0.055238,15.816931
23,19,1000,100,4000000,2.192317,13.513636,0.055369,15.761321
23,20,1000,100,4000000,2.310099,13.138632,0.055332,15.504063
23,21,1000,100,4000000,2.188178,13.494540,0.055289,15.738008
23,22,1000,100,4000000,2.126188,13.559888,0.055245,15.741320
23,0,1000,100,40000000,0.133637,126.751360,0.055343,126.940340
23,1,1000,100,40000000,0.139459,127.210096,0.055266,127.404821
23,2,1000,100,40000000,0.181042,128.178801,0.055437,128.415280
23,3,1000,100,40000000,0.163974,127.073545,0.055122,127.292642
23,4,1000,100,40000000,0.180611,126.556734,0.055201,126.792545
23,5,1000,100,40000000,0.187259,119.609235,0.055020,119.851514
23,6,1000,100,40000000,0.188345,118.738742,0.054880,118.981967
23,7,1000,100,40000000,0.124851,119.397824,0.054675,119.577351
23,8,1000,100,40000000,0.162724,118.540882,0.054947,118.758553
23,9,1000,100,40000000,0.226618,125.246232,0.055277,125.528127
23,10,1000,100,40000000,0.193814,125.557996,0.055498,125.807308
23,11,1000,100,40000000,0.154185,124.371441,0.055392,124.581017
23,12,1000,100,40000000,0.176211,125.173812,0.055446,125.405470
23,13,1000,100,40000000,0.143959,126.629231,0.055336,126.828526
23,14,1000,100,40000000,0.191910,126.565426,0.055329,126.812666
23,15,1000,100,40000000,0.176736,126.780021,0.055214,127.011971
23,16,1000,100,40000000,0.128936,126.517584,0.055278,126.701797
23,17,1000,100,40000000,0.141145,126.534624,0.055344,126.731113
23,18,1000,100,40000000,0.129393,125.053720,0.055204,125.238317
23,19,1000,100,40000000,0.219926,126.138724,0.055158,126.413807
23,20,1000,100,40000000,0.143370,126.672314,0.055340,126.871024
23,21,1000,100,40000000,0.163973,128.562140,0.055245,128.781358
23,22,1000,100,40000000,0.142723,129.212506,0.055311,129.410541
23,0,1000,100,40000000,6.484974,117.597752,0.055959,124.138685
23,1,1000,100,40000000,6.697774,121.374399,0.055762,128.127936
23,2,1000,100,40000000,7.727987,119.773476,0.055665,127.557129
23,3,1000,100,40000000,7.546243,119.868383,0.055903,127.470530
23,4,1000,100,40000000,7.580983,120.249614,0.055843,127.886440
23,5,1000,100,40000000,3.651132,113.073042,0.055709,116.779883
23,6,1000,100,40000000,6.959421,119.452205,0.055760,126.467386
23,7,1000,100,40000000,7.234239,119.879846,0.055996,127.170081
23,8,1000,100,40000000,8.075067,120.167777,0.055766,128.298610
23,9,1000,100,40000000,7.370684,119.998991,0.055821,127.425495
23,10,1000,100,40000000,3.429470,113.846901,0.055507,117.331879
23,11,1000,100,40000000,3.322934,110.801753,0.055249,114.179936
23,12,1000,100,40000000,3.779965,112.790502,0.055371,116.625838
23,13,1000,100,40000000,7.369449,121.357693,0.055776,128.782918
23,14,1000,100,40000000,6.940415,120.889891,0.055802,127.886108
23,15,1000,100,40000000,8.236683,119.517147,0.055848,127.809679
23,16,1000,100,40000000,7.080544,121.469071,0.055729,128.605343
23,17,1000,100,40000000,7.545906,121.558031,0.055739,129.159677
23,18,1000,100,40000000,7.384568,120.225973,0.055813,127.666354
23,19,1000,100,40000000,8.071268,121.100765,0.055803,129.227837
23,20,1000,100,40000000,7.743852,120.109695,0.055875,127.909421
23,21,1000,100,40000000,7.513118,120.008067,0.055659,127.576844
23,22,1000,100,40000000,8.105720,120.054932,0.055657,128.216309
23,0,1000,100,40000000,24.998619,103.999598,0.056377,129.054594
23,1,1000,100,40000000,27.367997,98.141490,0.056168,125.565655
23,2,1000,100,40000000,26.364838,101.605139,0.056266,128.026243
23,3,1000,100,40000000,24.791589,103.141894,0.055875,127.989357
23,4,1000,100,40000000,27.008807,101.166926,0.056169,128.231903
23,5,1000,100,40000000,25.259224,102.380176,0.056254,127.695654
23,6,1000,100,40000000,26.270857,101.228801,0.056143,127.555800
23,7,1000,100,40000000,25.712020,100.636451,0.056147,126.404618
23,8,1000,100,40000000,26.654901,99.478065,0.056083,126.189049
23,9,1000,100,40000000,25.442677,100.854876,0.056093,126.353646
23,10,1000,100,40000000,26.360820,99.971338,0.056058,126.388216
23,11,1000,100,40000000,26.437398,100.745513,0.056203,127.239115
23,12,1000,100,40000000,26.121683,101.415719,0.056078,127.593480
23,13,1000,100,40000000,26.679816,102.126072,0.056193,128.862080
23,14,1000,100,40000000,27.477719,99.633222,0.056062,127.167003
23,15,1000,100,40000000,25.523560,101.051175,0.056124,126.630858
23,16,1000,100,40000000,26.312611,102.462449,0.056146,128.831206
23,17,1000,100,40000000,27.602348,100.760346,0.056255,128.418949
23,18,1000,100,40000000,27.869620,98.748557,0.056257,126.674434
23,19,1000,100,40000000,27.598820,100.677746,0.056083,128.332649
23,20,1000,100,40000000,25.172942,100.879907,0.056130,126.108979
23,21,1000,100,40000000,25.134375,102.514811,0.056037,127.705223
23,22,1000,100,40000000,26.351910,101.797837,0.055948,128.205695
23,0,1000,100,40000000,7.669660,127.703410,0.055929,135.428998
23,1,1000,100,40000000,6.904023,127.537419,0.055623,134.497065
23,2,1000,100,40000000,8.061420,126.133319,0.055497,134.250236
23,3,1000,100,40000000,7.971769,125.219850,0.055475,133.247093
23,4,1000,100,40000000,8.123563,125.958980,0.055536,134.138079
23,5,1000,100,40000000,6.228147,128.746555,0.055576,135.030278
23,6,1000,100,40000000,8.620750,125.440325,0.055506,134.116581
23,7,1000,100,40000000,7.580217,125.596592,0.055488,133.232298
23,8,1000,100,40000000,6.864255,126.133046,0.055533,133.052833
23,9,1000,100,40000000,7.513655,124.859171,0.055528,132.428354
23,10,1000,100,40000000,8.479150,123.965685,0.055495,132.500329
23,11,1000,100,40000000,7.931127,125.107081,0.055580,133.093788
23,12,1000,100,40000000,8.340337,125.455449,0.055580,133.851366
23,13,1000,100,40000000,8.283229,124.295930,0.055514,132.634674
23,14,1000,100,40000000,7.649154,126.602634,0.055559,134.307347
23,15,1000,100,40000000,8.263975,125.024282,0.055572,133.343829
23,16,1000,100,40000000,8.384364,125.516337,0.055698,133.956399
23,17,1000,100,40000000,8.167150,127.047085,0.055582,135.269817
23,18,1000,100,40000000,7.521691,126.365812,0.055390,133.942893
23,19,1000,100,40000000,6.719268,127.455291,0.055540,134.230099
23,20,1000,100,40000000,7.174181,126.228258,0.055412,133.457851
23,21,1000,100,40000000,8.251515,126.029781,0.055383,134.336679
23,22,1000,100,40000000,8.002167,126.303645,0.055605,134.361417
23,0,1000,10000,400,0.055894,0.015904,0.064106,0.135904
23,1,1000,10000,400,0.054113,0.016370,0.063852,0.134335
23,2,1000,10000,400,0.053976,0.016886,0.063727,0.134589
23,3,1000,10000,400,0.054646,0.017078,0.063803,0.135527
23,4,1000,10000,400,0.054212,0.016471,0.063707,0.134390
23,5,1000,10000,400,0.054581,0.015536,0.063961,0.134078
23,6,1000,10000,400,0.056295,0.015730,0.063904,0.135929
23,7,1000,10000,400,0.055234,0.015768,0.063640,0.134641
23,8,1000,10000,400,0.055740,0.015750,0.063888,0.135379
23,9,1000,10000,400,0.054402,0.016916,0.063755,0.135073
23,10,1000,10000,400,0.055096,0.016308,0.063898,0.135303
23,11,1000,10000,400,0.053106,0.017753,0.063850,0.134709
23,12,1000,10000,400,0.054720,0.016272,0.063915,0.134907
23,13,1000,10000,400,0.054815,0.017396,0.063730,0.135940
23,14,1000,10000,400,0.055292,0.016363,0.063673,0.135328
23,15,1000,10000,400,0.054794,0.016778,0.063822,0.135394
23,16,1000,10000,400,0.054157,0.017231,0.063556,0.134944
23,17,1000,10000,400,0.055376,0.016547,0.063799,0.135722
23,18,1000,10000,400,0.055226,0.016306,0.063879,0.135411
23,19,1000,10000,400,0.054974,0.016647,0.063818,0.135439
23,20,1000,10000,400,0.054487,0.016760,0.063705,0.134952
23,21,1000,10000,400,0.055817,0.016326,0.063674,0.135817
23,22,1000,10000,400,0.053678,0.016753,0.063806,0.134237
23,0,1000,10000,400,0.059015,0.012695,0.063846,0.135557
23,1,1000,10000,400,0.054874,0.014445,0.063610,0.132930
23,2,1000,10000,400,0.056275,0.013571,0.063886,0.133732
23,3,1000,10000,400,0.056867,0.013827,0.063683,0.134377
23,4,1000,10000,400,0.057440,0.013632,0.063769,0.134840
23,5,1000,10000,400,0.056022,0.013338,0.063817,0.133178
23,6,1000,10000,400,0.058357,0.012116,0.063930,0.134403
23,7,1000,10000,400,0.056076,0.013582,0.063740,0.133399
23,8,1000,10000,400,0.057281,0.013784,0.063667,0.134733
23,9,1000,10000,400,0.056340,0.014171,0.063754,0.134265
23,10,1000,10000,400,0.056791,0.013225,0.063744,0.133760
23,11,1000,10000,400,0.057020,0.013564,0.063885,0.134470
23,12,1000,10000,400,0.057063,0.013575,0.063800,0.134438
23,13,1000,10000,400,0.057580,0.012863,0.063888,0.134331
23,14,1000,10000,400,0.056553,0.013537,0.063849,0.133939
23,15,1000,10000,400,0.057285,0.013713,0.063806,0.134803
23,16,1000,10000,400,0.055653,0.014576,0.063484,0.133713
23,17,1000,10000,400,0.056191,0.013793,0.063699,0.133683
23,18,1000,10000,400,0.056700,0.013704,0.063676,0.134080
23,19,1000,10000,400,0.057342,0.013366,0.063564,0.134271
23,20,1000,10000,400,0.056902,0.013123,0.063766,0.133791
23,21,1000,10000,400,0.056564,0.014260,0.063890,0.134715
23,22,1000,10000,400,0.055994,0.013892,0.063826,0.133712
23,0,1000,10000,400,0.053766,0.017373,0.063962,0.135101
23,1,1000,10000,400,0.054122,0.018110,0.063648,0.135880
23,2,1000,10000,400,0.054596,0.018099,0.063579,0.136274
23,3,1000,10000,400,0.053738,0.017145,0.063706,0.134589
23,4,1000,10000,400,0.054640,0.018127,0.063618,0.136385
23,5,1000,10000,400,0.054107,0.018114,0.063648,0.135868
23,6,1000,10000,400,0.054509,0.017305,0.063710,0.135524
23,7,1000,10000,400,0.054177,0.017859,0.063677,0.135713
23,8,1000,10000,400,0.055482,0.017481,0.063731,0.136694
23,9,1000,10000,400,0.054027,0.018176,0.063558,0.135762
23,10,1000,10000,400,0.054626,0.017268,0.063540,0.135433
23,11,1000,10000,400,0.053759,0.017946,0.063785,0.135490
23,12,1000,10000,400,0.054493,0.017722,0.063617,0.135833
23,13,1000,10000,400,0.054343,0.018097,0.063781,0.136220
23,14,1000,10000,400,0.053826,0.017424,0.063732,0.134982
23,15,1000,10000,400,0.054611,0.018141,0.063720,0.136472
23,16,1000,10000,400,0.053725,0.018330,0.063573,0.135629
23,17,1000,10000,400,0.054158,0.018473,0.063701,0.136331
23,18,1000,10000,400,0.054891,0.017452,0.063613,0.135956
23,19,1000,10000,400,0.053448,0.018181,0.063813,0.135442
23,20,1000,10000,400,0.054096,0.017339,0.063802,0.135236
23,21,1000,10000,400,0.053332,0.018769,0.063946,0.136047
23,22,1000,10000,400,0.054332,0.017989,0.063840,0.136161
23,0,1000,10000,400,0.056381,0.016496,0.063769,0.136646
23,1,1000,10000,400,0.055032,0.016798,0.063782,0.135612
23,2,1000,10000,400,0.055903,0.016748,0.063787,0.136438
23,3,1000,10000,400,0.054382,0.017005,0.063588,0.134975
23,4,1000,10000,400,0.056581,0.016056,0.063711,0.136347
23,5,1000,10000,400,0.055952,0.016481,0.063893,0.136327
23,6,1000,10000,400,0.055793,0.016503,0.063717,0.136013
23,7,1000,10000,400,0.055780,0.016662,0.063779,0.136221
23,8,1000,10000,400,0.056743,0.016508,0.063629,0.136880
23,9,1000,10000,400,0.056277,0.015601,0.063773,0.135651
23,10,1000,10000,400,0.056562,0.015620,0.063908,0.136090
23,11,1000,10000,400,0.054112,0.016873,0.063790,0.134775
23,12,1000,10000,400,0.054467,0.016680,0.063786,0.134933
23,13,1000,10000,400,0.055204,0.016847,0.063840,0.135892
23,14,1000,10000,400,0.053750,0.017144,0.063766,0.134660
23,15,1000,10000,400,0.054790,0.016777,0.063755,0.135322
23,16,1000,10000,400,0.055875,0.016829,0.063655,0.136359
23,17,1000,10000,400,0.056767,0.016203,0.063794,0.136765
23,18,1000,10000,400,0.055041,0.016647,0.063734,0.135422
23,19,1000,10000,400,0.055206,0.016885,0.063815,0.135906
23,20,1000,10000,400,0.055878,0.016046,0.063757,0.135681
23,21,1000,10000,400,0.056502,0.016720,0.063737,0.136959
23,22,1000,10000,400,0.055419,0.016138,0.063799,0.135356
23,0,1000,10000,4000,0.083428,0.047318,0.064222,0.194969
23,1,1000,10000,4000,0.083958,0.048653,0.063981,0.196591
23,2,1000,10000,4000,0.083380,0.049092,0.063822,0.196293
23,3,1000,10000,4000,0.085767,0.048561,0.063963,0.198290
23,4,1000,10000,4000,0.082300,0.049998,0.063848,0.196147
23,5,1000,10000,4000,0.080647,0.049748,0.063940,0.194334
23,6,1000,10000,4000,0.082789,0.047066,0.063966,0.193821
23,7,1000,10000,4000,0.085100,0.046421,0.063869,0.195390
23,8,1000,10000,4000,0.081238,0.048147,0.063936,0.193321
23,9,1000,10000,4000,0.079487,0.051255,0.063847,0.194589
23,10,1000,10000,4000,0.080816,0.051678,0.063796,0.196290
23,11,1000,10000,4000,0.079777,0.050934,0.064064,0.194775
23,12,1000,10000,4000,0.083847,0.049162,0.064014,0.197023
23,13,1000,10000,4000,0.085688,0.045780,0.063885,0.195352
23,14,1000,10000,4000,0.085086,0.047602,0.063957,0.196645
23,15,1000,10000,4000,0.083943,0.048287,0.064034,0.196264
23,16,1000,10000,4000,0.082369,0.049283,0.063802,0.195455
23,17,1000,10000,4000,0.081776,0.049786,0.064080,0.195642
23,18,1000,10000,4000,0.085074,0.049810,0.063685,0.198569
23,19,1000,10000,4000,0.082605,0.048277,0.064025,0.194907
23,20,1000,10000,4000,0.084388,0.046225,0.063968,0.194581
23,21,1000,10000,4000,0.082733,0.049978,0.064092,0.196803
23,22,1000,10000,4000,0.079779,0.049590,0.064041,0.193410
23,0,1000,10000,4000,0.084560,0.042337,0.064086,0.190984
23,1,1000,10000,4000,0.084586,0.042682,0.063861,0.191130
23,2,1000,10000,4000,0.085191,0.043220,0.063915,0.192325
23,3,1000,10000,4000,0.085336,0.042238,0.063932,0.191505
23,4,1000,10000,4000,0.089121,0.039405,0.064022,0.192548
23,5,1000,10000,4000,0.083199,0.043740,0.064053,0.190992
23,6,1000,10000,4000,0.081620,0.044204,0.064033,0.189857
23,7,1000,10000,4000,0.084614,0.041268,0.064041,0.189923
23,8,1000,10000,4000,0.083380,0.043749,0.063885,0.191014
23,9,1000,10000,4000,0.084989,0.042679,0.063894,0.191562
23,10,1000,10000,4000,0.084691,0.042717,0.063977,0.191385
23,11,1000,10000,4000,0.082797,0.043120,0.063893,0.189809
23,12,1000,10000,4000,0.082313,0.046522,0.063979,0.192815
23,13,1000,10000,4000,0.083848,0.042486,0.063668,0.190002
23,14,1000,10000,4000,0.088663,0.041717,0.064086,0.194466
23,15,1000,10000,4000,0.085180,0.043261,0.063887,0.192327
23,16,1000,10000,4000,0.084624,0.042074,0.063666,0.190364
23,17,1000,10000,4000,0.082664,0.044471,0.064009,0.191144
23,18,1000,10000,4000,0.084072,0.043683,0.063883,0.191638
23,19,1000,10000,4000,0.082301,0.044533,0.064002,0.190837
23,20,1000,10000,4000,0.084275,0.044896,0.063661,0.192832
23,21,1000,10000,4000,0.082964,0.043293,0.063914,0.190171
23,22,1000,10000,4000,0.084142,0.043661,0.063818,0.191621
23,0,1000,10000,4000,0.076494,0.054073,0.063731,0.194298
23,1,1000,10000,4000,0.077813,0.054905,0.063596,0.196314
23,2,1000,10000,4000,0.078314,0.053029,0.063655,0.194998
23,3,1000,10000,4000,0.078446,0.054746,0.063602,0.196794
23,4,1000,10000,4000,0.073995,0.058694,0.063615,0.196304
23,5,1000,10000,4000,0.075518,0.054812,0.063884,0.194214
23,6,1000,10000,4000,0.074949,0.054135,0.063816,0.192899
23,7,1000,10000,4000,0.074633,0.055591,0.064016,0.194240
23,8,1000,10000,4000,0.077012,0.054140,0.063899,0.195051
23,9,1000,10000,4000,0.076197,0.056010,0.063916,0.196122
23,10,1000,10000,4000,0.074176,0.057248,0.063874,0.195298
23,11,1000,10000,4000,0.075803,0.055347,0.063875,0.195025
23,12,1000,10000,4000,0.075674,0.054672,0.064018,0.194364
23,13,1000,10000,4000,0.078271,0.051959,0.063881,0.194111
23,14,1000,10000,4000,0.077544,0.055677,0.063814,0.197035
23,15,1000,10000,4000,0.076183,0.055026,0.063886,0.195095
23,16,1000,10000,4000,0.073486,0.056627,0.063860,0.193973
23,17,1000,10000,4000,0.077675,0.052945,0.063908,0.194529
23,18,1000,10000,4000,0.073330,0.056741,0.064268,0.194339
23,19,1000,10000,4000,0.074330,0.055777,0.064174,0.194282
23,20,1000,10000,4000,0.076313,0.055314,0.063985,0.195613
23,21,1000,10000,4000,0.076463,0.053068,0.063970,0.193501
23,22,1000,10000,4000,0.074762,0.054786,0.064059,0.193607
23,0,1000,10000,4000,0.076527,0.056106,0.063818,0.196451
23,1,1000,10000,4000,0.075887,0.055552,0.063870,0.195309
23,2,1000,10000,4000,0.080225,0.054895,0.063918,0.199037
23,3,1000,10000,4000,0.080107,0.054427,0.063791,0.198325
23,4,1000,10000,4000,0.076618,0.054435,0.063711,0.194764
23,5,1000,10000,4000,0.076504,0.055279,0.063816,0.195598
23,6,1000,10000,4000,0.076952,0.055297,0.063738,0.195988
23,7,1000,10000,4000,0.076717,0.054972,0.063686,0.195376
23,8,1000,10000,4000,0.074388,0.057421,0.063838,0.195648
23,9,1000,10000,4000,0.076550,0.055845,0.063809,0.196204
23,10,1000,10000,4000,0.076377,0.055660,0.063920,0.195956
23,11,1000,10000,4000,0.076136,0.055850,0.063801,0.195787
23,12,1000,10000,4000,0.075990,0.056832,0.063904,0.196725
23,13,1000,10000,4000,0.076086,0.057349,0.064043,0.197478
23,14,1000,10000,4000,0.075849,0.055149,0.063951,0.194949
23,15,1000,10000,4000,0.078356,0.053793,0.063816,0.195965
23,16,1000,10000,4000,0.076639,0.053904,0.063757,0.194300
23,17,1000,10000,4000,0.076156,0.055858,0.063995,0.196009
23,18,1000,10000,4000,0.081479,0.052847,0.063939,0.198265
23,19,1000,10000,4000,0.078254,0.055196,0.063938,0.197389
23,20,1000,10000,4000,0.076463,0.056486,0.064064,0.197013
23,21,1000,10000,4000,0.076558,0.056134,0.063954,0.196646
23,22,1000,10000,4000,0.075153,0.055368,0.063938,0.194459
23,0,1000,10000,40000,0.144973,0.470957,0.063930,0.679860
23,1,1000,10000,40000,0.145933,0.466244,0.063928,0.676105
23,2,1000,10000,40000,0.144049,0.468932,0.063742,0.676724
23,3,1000,10000,40000,0.148288,0.470055,0.063665,0.682008
23,4,1000,10000,40000,0.146455,0.470391,0.063625,0.680470
23,5,1000,10000,40000,0.140850,0.474010,0.063671,0.678531
23,6,1000,10000,40000,0.128953,0.477712,0.064699,0.671364
23,7,1000,10000,40000,0.145221,0.464216,0.063844,0.673281
23,8,1000,10000,40000,0.151778,0.464067,0.063723,0.679568
23,9,1000,10000,40000,0.146179,0.469475,0.063760,0.679414
23,10,1000,10000,40000,0.142232,0.467859,0.063901,0.673992
23,11,1000,10000,40000,0.142961,0.457376,0.063910,0.664247
23,12,1000,10000,40000,0.145699,0.472060,0.063677,0.681436
23,13,1000,10000,40000,0.141865,0.467462,0.063767,0.673094
23,14,1000,10000,40000,0.144804,0.467857,0.063884,0.676545
23,15,1000,10000,40000,0.144211,0.471220,0.063858,0.679288
23,16,1000,10000,40000,0.139628,0.471350,0.063841,0.674819
23,17,1000,10000,40000,0.144747,0.472606,0.063823,0.681177
23,18,1000,10000,40000,0.149973,0.467523,0.063862,0.681358
23,19,1000,10000,40000,0.142770,0.469366,0.063840,0.675976
23,20,1000,10000,40000,0.149035,0.468428,0.063930,0.681392
23,21,1000,10000,40000,0.146705,0.463846,0.063771,0.674322
23,22,1000,10000,40000,0.140647,0.467513,0.063808,0.671969
23,0,1000,10000,40000,0.262325,0.261949,0.063836,0.588111
23,1,1000,10000,40000,0.255221,0.276005,0.063565,0.594791
23,2,1000,10000,40000,0.249148,0.272663,0.063682,0.585492
23,3,1000,10000,40000,0.264980,0.259039,0.063692,0.587711
23,4,1000,10000,40000,0.266416,0.270838,0.063619,0.600872
23,5,1000,10000,40000,0.269499,0.268629,0.063745,0.601873
23,6,1000,10000,40000,0.262624,0.258501,0.063900,0.585025
23,7,1000,10000,40000,0.270485,0.264920,0.063658,0.599063
23,8,1000,10000,40000,0.262340,0.266381,0.063635,0.592355
23,9,1000,10000,40000,0.261684,0.266412,0.063511,0.591606
23,10,1000,10000,40000,0.263208,0.265005,0.063840,0.592054
23,11,1000,10000,40000,0.264195,0.255698,0.063638,0.583530
23,12,1000,10000,40000,0.271794,0.260353,0.063672,0.595819
23,13,1000,10000,40000,0.262727,0.279468,0.063727,0.605922
23,14,1000,10000,40000,0.261493,0.280831,0.063779,0.606103
23,15,1000,10000,40000,0.259601,0.272641,0.063687,0.595928
23,16,1000,10000,40000,0.263111,0.269593,0.063544,0.596247
23,17,1000,10000,40000,0.262582,0.266150,0.063837,0.592569
23,18,1000,10000,40000,0.258803,0.271848,0.063797,0.594448
23,19,1000,10000,40000,0.262106,0.275009,0.063671,0.600786
23,20,1000,10000,40000,0.260551,0.273186,0.063734,0.597472
23,21,1000,10000,40000,0.254508,0.275957,0.063684,0.594149
23,22,1000,10000,40000,0.258948,0.272028,0.063685,0.594661
23,0,1000,10000,40000,0.290782,0.286305,0.063893,0.640980
23,1,1000,10000,40000,0.317640,0.281436,0.063557,0.662633
23,2,1000,10000,40000,0.300229,0.293564,0.063593,0.657385
23,3,1000,10000,40000,0.287143,0.306364,0.063601,0.657108
23,4,1000,10000,40000,0.316218,0.282178,0.063663,0.662059
23,5,1000,10000,40000,0.310940,0.282229,0.063697,0.656867
23,6,1000,10000,40000,0.297253,0.293891,0.063667,0.654811
23,7,1000,10000,40000,0.307959,0.290162,0.063713,0.661834
23,8,1000,10000,40000,0.304988,0.281783,0.063518,0.650289
23,9,1000,10000,40000,0.303752,0.287892,0.063556,0.655201
23,10,1000,10000,40000,0.304185,0.284606,0.063771,0.652562
23,11,1000,10000,40000,0.292583,0.297808,0.063881,0.654271
23,12,1000,10000,40000,0.299875,0.293300,0.063476,0.656650
23,13,1000,10000,40000,0.322173,0.281984,0.063671,0.667827
23,14,1000,10000,40000,0.327228,0.277636,0.063798,0.668662
23,15,1000,10000,40000,0.299762,0.295284,0.063746,0.658792
23,16,1000,10000,40000,0.315425,0.287259,0.063669,0.666353
23,17,1000,10000,40000,0.307468,0.288344,0.063803,0.659615
23,18,1000,10000,40000,0.306471,0.290591,0.063698,0.660760
23,19,1000,10000,40000,0.312755,0.290528,0.063625,0.666908
23,20,1000,10000,40000,0.307013,0.279083,0.063491,0.649586
23,21,1000,10000,40000,0.308853,0.296807,0.063641,0.669301
23,22,1000,10000,40000,0.307250,0.290760,0.063526,0.661536
23,0,1000,10000,40000,0.163687,0.348063,0.063455,0.575205
23,1,1000,10000,40000,0.161617,0.344459,0.063688,0.569764
23,2,1000,10000,40000,0.161182,0.339304,0.063526,0.564013
23,3,1000,10000,40000,0.166834,0.344428,0.063791,0.575052
23,4,1000,10000,40000,0.169763,0.345832,0.063755,0.579350
23,5,1000,10000,40000,0.169087,0.349407,0.063519,0.582013
23,6,1000,10000,40000,0.156545,0.355986,0.063760,0.576292
23,7,1000,10000,40000,0.158340,0.355544,0.063614,0.577497
23,8,1000,10000,40000,0.163600,0.350105,0.063666,0.577371
23,9,1000,10000,40000,0.162970,0.345280,0.063635,0.571885
23,10,1000,10000,40000,0.159608,0.351807,0.063803,0.575219
23,11,1000,10000,40000,0.136394,0.371255,0.065410,0.573060
23,12,1000,10000,40000,0.165985,0.350428,0.063698,0.580111
23,13,1000,10000,40000,0.162915,0.347716,0.063729,0.574360
23,14,1000,10000,40000,0.161126,0.351692,0.063901,0.576719
23,15,1000,10000,40000,0.163885,0.344142,0.063836,0.571863
23,16,1000,10000,40000,0.161848,0.350342,0.063735,0.575926
23,17,1000,10000,40000,0.168009,0.345844,0.063855,0.577708
23,18,1000,10000,40000,0.166259,0.340963,0.063903,0.571125
23,19,1000,10000,40000,0.163298,0.350633,0.063715,0.577645
23,20,1000,10000,40000,0.161977,0.345312,0.063706,0.570994
23,21,1000,10000,40000,0.162678,0.341559,0.063736,0.567974
23,22,1000,10000,40000,0.157548,0.350974,0.063655,0.572177
23,0,1000,10000,400000,0.501822,0.905810,0.063551,1.471183
23,1,1000,10000,400000,0.493825,0.906337,0.063277,1.463438
23,2,1000,10000,400000,0.499908,0.910531,0.063430,1.473868
23,3,1000,10000,400000,0.491956,0.919556,0.063531,1.475043
23,4,1000,10000,400000,0.487235,0.912470,0.063488,1.463193
23,5,1000,10000,400000,0.472401,0.930027,0.063594,1.466022
23,6,1000,10000,400000,0.489585,0.924753,0.063380,1.477718
23,7,1000,10000,400000,0.471426,0.926843,0.063569,1.461838
23,8,1000,10000,400000,0.477140,0.926615,0.063504,1.467259
23,9,1000,10000,400000,0.505592,0.910111,0.063474,1.479178
23,10,1000,10000,400000,0.499201,0.906767,0.063306,1.469274
23,11,1000,10000,400000,0.514071,0.913530,0.063512,1.491113
23,12,1000,10000,400000,0.505121,0.906230,0.063595,1.474946
23,13,1000,10000,400000,0.481114,0.936940,0.063520,1.481574
23,14,1000,10000,400000,0.495221,0.917448,0.063534,1.476204
23,15,1000,10000,400000,0.538217,0.880432,0.063503,1.482152
23,16,1000,10000,400000,0.495184,0.912425,0.063342,1.470950
23,17,1000,10000,400000,0.506012,0.913679,0.063590,1.483281
23,18,1000,10000,400000,0.495069,0.902778,0.063301,1.461149
23,19,1000,10000,400000,0.545692,0.874895,0.063606,1.484193
23,20,1000,10000,400000,0.493382,0.923146,0.063416,1.479945
23,21,1000,10000,400000,0.519740,0.892098,0.063501,1.475339
23,22,1000,10000,400000,0.490578,0.916507,0.063320,1.470406
23,0,1000,10000,400000,0.247544,1.126321,0.063950,1.437815
23,1,1000,10000,400000,0.244507,1.118946,0.063477,1.426930
23,2,1000,10000,400000,0.252388,1.125258,0.063421,1.441067
23,3,1000,10000,400000,0.243263,1.139299,0.063440,1.446003
23,4,1000,10000,400000,0.245012,1.118303,0.063396,1.426712
23,5,1000,10000,400000,0.261720,1.117190,0.063738,1.442648
23,6,1000,10000,400000,0.256626,1.116114,0.064124,1.436864
