nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
63,60,500,500,4000000,0.131391,6.122676,0.008763,6.262830
63,61,500,500,4000000,0.134531,6.350804,0.009883,6.495219
63,62,500,500,4000000,0.139635,6.382524,0.008473,6.530632
63,0,100,500,40000000,0.035413,15.260768,0.001829,15.298009
63,1,100,500,40000000,0.055248,14.372454,0.002000,14.429702
63,2,100,500,40000000,0.035236,14.746620,0.001489,14.783344
63,3,100,500,40000000,0.056146,15.727804,0.001715,15.785665
63,4,100,500,40000000,0.042005,14.596147,0.001599,14.639751
63,5,100,500,40000000,0.041368,14.137575,0.001793,14.180736
63,6,100,500,40000000,0.041998,14.268665,0.001754,14.312417
63,7,100,500,40000000,0.042110,14.932062,0.001669,14.975841
63,8,100,500,40000000,0.031090,13.152791,0.002060,13.185941
63,9,100,500,40000000,0.029335,12.403096,0.001580,12.434012
63,10,100,500,40000000,0.032424,13.639197,0.002045,13.673667
63,11,100,500,40000000,0.035005,15.435784,0.001699,15.472489
63,12,100,500,40000000,0.036071,15.481169,0.001890,15.519131
63,13,100,500,40000000,0.034744,15.082558,0.001793,15.119095
63,14,100,500,40000000,0.037961,14.467716,0.001827,14.507504
63,15,100,500,40000000,0.040294,15.345998,0.001742,15.388035
63,16,100,500,40000000,0.040381,15.342128,0.001808,15.384317
63,17,100,500,40000000,0.033369,13.332083,0.002422,13.367874
63,18,100,500,40000000,0.039088,13.815428,0.001856,13.856371
63,19,100,500,40000000,0.038340,14.649488,0.001826,14.689653
63,20,100,500,40000000,0.031818,15.923099,0.002106,15.957023
63,21,100,500,40000000,0.032443,15.917347,0.001937,15.951727
63,22,100,500,40000000,0.053293,16.603384,0.001924,16.658601
63,23,100,500,40000000,0.052072,16.567055,0.001949,16.621075
63,24,100,500,40000000,0.027206,13.762504,0.003062,13.792772
63,25,100,500,40000000,0.030194,14.369750,0.003094,14.403038
63,26,100,500,40000000,0.027055,13.070542,0.002989,13.100587
63,27,100,500,40000000,0.029561,13.994220,0.002443,14.026224
63,28,100,500,40000000,0.037019,15.482512,0.002367,15.521897
63,29,100,500,40000000,0.045240,15.462808,0.002219,15.510267
63,30,100,500,40000000,0.034241,15.919211,0.002319,15.955771
63,31,100,500,40000000,0.046928,15.856669,0.002006,15.905602
63,32,100,500,40000000,0.044600,14.882316,0.002130,14.929046
63,33,100,500,40000000,0.063091,15.206009,0.001672,15.270772
63,34,100,500,40000000,0.045070,14.306202,0.001943,14.353214
63,35,100,500,40000000,0.058505,15.844769,0.001819,15.905093
63,36,100,500,40000000,0.043729,13.355354,0.002121,13.401204
63,37,100,500,40000000,0.042775,12.449322,0.002235,12.494332
63,38,100,500,40000000,0.044716,12.942051,0.001866,12.988633
63,39,100,500,40000000,0.045186,13.162959,0.002092,13.210236
63,40,100,500,40000000,0.035666,14.590522,0.001865,14.628054
63,41,100,500,40000000,0.036861,15.569157,0.002366,15.608384
63,42,100,500,40000000,0.039140,15.896117,0.002199,15.937456
63,43,100,500,40000000,0.036159,15.443770,0.002101,15.482029
63,44,100,500,40000000,0.027665,13.730150,0.001792,13.759606
63,45,100,500,40000000,0.023502,12.810251,0.001987,12.835740
63,46,100,500,40000000,0.027786,14.940007,0.001817,14.969611
63,47,100,500,40000000,0.025384,13.339241,0.001724,13.366350
63,48,100,500,40000000,0.037330,14.231754,0.002034,14.271118
63,49,100,500,40000000,0.037668,14.808290,0.001782,14.847740
63,50,100,500,40000000,0.038097,14.584079,0.001844,14.624020
63,51,100,500,40000000,0.036526,14.460773,0.002055,14.499354
63,52,100,500,40000000,0.042553,12.424320,0.002527,12.469400
63,53,100,500,40000000,0.043939,12.834351,0.002242,12.880533
63,54,100,500,40000000,0.044334,12.794342,0.002089,12.840765
63,55,100,500,40000000,0.046385,14.038577,0.002697,14.087658
63,56,100,500,40000000,0.036205,13.024466,0.001621,13.062292
63,57,100,500,40000000,0.032950,12.141552,0.001794,12.176297
63,58,100,500,40000000,0.032637,11.867129,0.001864,11.901631
63,59,100,500,40000000,0.037303,13.876107,0.002287,13.915698
63,60,100,500,40000000,0.055154,13.648400,0.001957,13.705511
63,61,100,500,40000000,0.048698,13.817078,0.002099,13.867875
63,62,100,500,40000000,0.049346,14.599727,0.002117,14.651190
63,0,20,500,400000000,0.028650,97.143902,0.000507,97.173059
63,1,20,500,400000000,0.025033,89.448232,0.000524,89.473789
63,2,20,500,400000000,0.024629,92.039926,0.000691,92.065246
63,3,20,500,400000000,0.024497,94.126906,0.000552,94.151956
63,4,20,500,400000000,0.029223,108.360242,0.000502,108.389968
63,5,20,500,400000000,0.023295,87.629600,0.000598,87.653493
63,6,20,500,400000000,0.025443,105.277438,0.000874,105.303754
63,7,20,500,400000000,0.025670,96.375449,0.000531,96.401651
63,8,20,500,400000000,0.033295,113.393957,0.000532,113.427784
63,9,20,500,400000000,0.032515,111.315666,0.000658,111.348838
63,10,20,500,400000000,0.034014,118.257533,0.000676,118.292223
63,11,20,500,400000000,0.032009,108.714584,0.000676,108.747268
63,12,20,500,400000000,0.029534,103.041238,0.000894,103.071665
63,13,20,500,400000000,0.030257,106.736404,0.000503,106.767165
63,14,20,500,400000000,0.028228,103.837058,0.000617,103.865903
63,15,20,500,400000000,0.030034,106.497428,0.000846,106.528308
63,16,20,500,400000000,0.029540,108.396243,0.000473,108.426255
63,17,20,500,400000000,0.029571,114.704194,0.000448,114.734212
63,18,20,500,400000000,0.032061,109.586176,0.000435,109.618672
63,19,20,500,400000000,0.031805,118.307547,0.000424,118.339775
63,20,20,500,400000000,0.024181,99.543159,0.000496,99.567836
63,21,20,500,400000000,0.027180,95.047557,0.000585,95.075321
63,22,20,500,400000000,0.022334,95.821713,0.000668,95.844715
63,23,20,500,400000000,0.023496,92.616489,0.000671,92.640656
63,24,20,500,400000000,0.030840,110.948035,0.000713,110.979588
63,25,20,500,400000000,0.028849,109.234029,0.000413,109.263291
63,26,20,500,400000000,0.029139,114.658249,0.000605,114.687993
63,27,20,500,400000000,0.030720,113.221697,0.000539,113.252956
63,28,20,500,400000000,0.028394,105.074898,0.000584,105.103876
63,29,20,500,400000000,0.033353,106.852966,0.000668,106.886988
63,30,20,500,400000000,0.033880,112.366136,0.000406,112.400422
63,31,20,500,400000000,0.032122,110.727094,0.000666,110.759882
63,32,20,500,400000000,0.031410,108.401718,0.000432,108.433560
63,33,20,500,400000000,0.029049,106.311701,0.000485,106.341235
63,34,20,500,400000000,0.026843,115.021298,0.000616,115.048757
63,35,20,500,400000000,0.029097,102.380011,0.000423,102.409532
63,36,20,500,400000000,0.025309,106.127027,0.000440,106.152775
63,37,20,500,400000000,0.022608,98.593275,0.000476,98.616359
63,38,20,500,400000000,0.028023,108.599120,0.000423,108.627567
63,39,20,500,400000000,0.028434,102.152733,0.000560,102.181726
63,40,20,500,400000000,0.029002,97.529545,0.000486,97.559033
63,41,20,500,400000000,0.027274,92.210528,0.000595,92.238397
63,42,20,500,400000000,0.027902,97.414262,0.000672,97.442836
63,43,20,500,400000000,0.027164,90.055265,0.000656,90.083085
63,44,20,500,400000000,0.026028,100.906189,0.000657,100.932874
63,45,20,500,400000000,0.026937,93.532799,0.000607,93.560343
63,46,20,500,400000000,0.028013,98.324022,0.000509,98.352544
63,47,20,500,400000000,0.029005,100.265338,0.000542,100.294885
63,48,20,500,400000000,0.019638,87.439272,0.000580,87.459490
63,49,20,500,400000000,0.021013,85.557261,0.000608,85.578882
63,50,20,500,400000000,0.023182,87.180193,0.000479,87.203855
63,51,20,500,400000000,0.022976,95.461552,0.000457,95.484984
63,52,20,500,400000000,0.025239,96.904112,0.000602,96.929953
63,53,20,500,400000000,0.024150,93.446090,0.000421,93.470661
63,54,20,500,400000000,0.026250,102.828596,0.000424,102.855269
63,55,20,500,400000000,0.023974,102.542629,0.000467,102.567070
63,56,20,500,400000000,0.023847,86.904681,0.000472,86.928999
63,57,20,500,400000000,0.022939,87.009098,0.000629,87.032666
63,58,20,500,400000000,0.029358,95.816140,0.000600,95.846098
63,59,20,500,400000000,0.025001,98.541349,0.000501,98.566852
63,60,20,500,400000000,0.033671,110.970660,0.000467,111.004798
63,61,20,500,400000000,0.030320,107.531651,0.000612,107.562583
63,62,20,500,400000000,0.034498,107.349524,0.000451,107.384474
63,0,5000,1000,4,2.930801,1.235806,0.111320,4.277928
63,1,5000,1000,4,2.930925,1.254489,0.100926,4.286339
63,2,5000,1000,4,2.902152,1.266578,0.106097,4.274827
63,3,5000,1000,4,2.911369,1.277427,0.106960,4.295756
63,4,5000,1000,4,2.919436,1.191299,0.119563,4.230298
63,5,5000,1000,4,2.890604,1.234316,0.119019,4.243939
63,6,5000,1000,4,2.904851,1.233466,0.114072,4.252389
63,7,5000,1000,4,2.901154,1.234116,0.117034,4.252303
63,8,5000,1000,4,2.904275,1.181888,0.123005,4.209168
63,9,5000,1000,4,2.897440,1.210958,0.121191,4.229588
63,10,5000,1000,4,2.917138,1.213135,0.104489,4.234762
63,11,5000,1000,4,2.892790,1.229165,0.107953,4.229908
63,12,5000,1000,4,2.941148,1.195631,0.123458,4.260237
63,13,5000,1000,4,2.911591,1.258761,0.101282,4.271634
63,14,5000,1000,4,2.898133,1.252330,0.121876,4.272339
63,15,5000,1000,4,2.916474,1.238262,0.107534,4.262270
63,16,5000,1000,4,2.929687,1.305181,0.115059,4.349926
63,17,5000,1000,4,2.925964,1.391195,0.110761,4.427920
63,18,5000,1000,4,2.934369,1.382080,0.100778,4.417227
63,19,5000,1000,4,2.929254,1.366939,0.104003,4.400196
63,20,5000,1000,4,2.929403,1.306552,0.105329,4.341284
63,21,5000,1000,4,2.890367,1.380400,0.126630,4.397397
63,22,5000,1000,4,2.942786,1.354028,0.101381,4.398195
63,23,5000,1000,4,2.916026,1.364832,0.130136,4.410994
63,24,5000,1000,4,2.916046,1.283691,0.122221,4.321958
63,25,5000,1000,4,2.926961,1.346637,0.122848,4.396445
63,26,5000,1000,4,2.952151,1.322716,0.099259,4.374126
63,27,5000,1000,4,2.955734,1.320389,0.112848,4.388970
63,28,5000,1000,4,2.941063,1.255772,0.139884,4.336718
63,29,5000,1000,4,2.934888,1.332643,0.127540,4.395071
63,30,5000,1000,4,2.946164,1.315305,0.112124,4.373593
63,31,5000,1000,4,2.941894,1.326653,0.134019,4.402567
63,32,5000,1000,4,2.998943,1.353672,0.138075,4.490691
63,33,5000,1000,4,2.949040,1.376889,0.136702,4.462631
63,34,5000,1000,4,2.985180,1.357480,0.113265,4.455925
63,35,5000,1000,4,2.952938,1.363351,0.112294,4.428582
63,36,5000,1000,4,3.021134,1.353801,0.109428,4.484363
63,37,5000,1000,4,2.987326,1.387082,0.099405,4.473813
63,38,5000,1000,4,2.972313,1.346847,0.123027,4.442187
63,39,5000,1000,4,2.962640,1.358297,0.120618,4.441555
63,40,5000,1000,4,2.981275,1.381482,0.107884,4.470642
63,41,5000,1000,4,2.935797,1.400924,0.124960,4.461681
63,42,5000,1000,4,2.962725,1.364700,0.103376,4.430801
63,43,5000,1000,4,2.929515,1.384340,0.126391,4.440245
63,44,5000,1000,4,3.009495,1.385486,0.124681,4.519661
63,45,5000,1000,4,2.965150,1.417417,0.108679,4.491246
63,46,5000,1000,4,2.964514,1.393104,0.105348,4.462966
63,47,5000,1000,4,2.979857,1.370478,0.120767,4.471102
63,48,5000,1000,4,3.038046,1.356995,0.127896,4.522937
63,49,5000,1000,4,2.985212,1.386857,0.106562,4.478631
63,50,5000,1000,4,3.019168,1.353067,0.126875,4.499110
63,51,5000,1000,4,3.014010,1.342289,0.103324,4.459624
63,52,5000,1000,4,2.985368,1.362969,0.123970,4.472307
63,53,5000,1000,4,2.963787,1.409676,0.119863,4.493326
63,54,5000,1000,4,2.976882,1.378223,0.101618,4.456723
63,55,5000,1000,4,2.997620,1.356932,0.101968,4.456520
63,56,5000,1000,4,2.985347,1.362837,0.122341,4.470526
63,57,5000,1000,4,2.944037,1.402886,0.123499,4.470422
63,58,5000,1000,4,2.942000,1.374059,0.103684,4.419744
63,59,5000,1000,4,2.943682,1.378870,0.106739,4.429290
63,60,5000,1000,4,2.603823,1.345603,0.113861,4.063286
63,61,5000,1000,4,2.651421,1.306152,0.102159,4.059732
63,62,5000,1000,4,2.568483,1.353494,0.114997,4.036973
63,0,5000,1000,400,2.867806,1.735904,0.138850,4.742561
63,1,5000,1000,400,2.875035,1.712786,0.139409,4.727229
63,2,5000,1000,400,2.781311,1.783434,0.113935,4.678681
63,3,5000,1000,400,2.774426,1.800388,0.101135,4.675949
63,4,5000,1000,400,2.920878,1.713249,0.135882,4.770008
63,5,5000,1000,400,2.895525,1.703157,0.127381,4.726063
63,6,5000,1000,400,2.867220,1.730958,0.127707,4.725885
63,7,5000,1000,400,2.830215,1.759807,0.136561,4.726583
63,8,5000,1000,400,2.886171,1.748904,0.108057,4.743132
63,9,5000,1000,400,2.875385,1.716629,0.100472,4.692487
63,10,5000,1000,400,2.817663,1.774122,0.107703,4.699488
63,11,5000,1000,400,2.755844,1.807284,0.105452,4.668581
63,12,5000,1000,400,2.907261,1.723266,0.113155,4.743683
63,13,5000,1000,400,2.893756,1.715383,0.115193,4.724332
63,14,5000,1000,400,2.841599,1.751274,0.118739,4.711611
63,15,5000,1000,400,2.827372,1.754649,0.113734,4.695755
63,16,5000,1000,400,2.859974,1.756828,0.131366,4.748168
63,17,5000,1000,400,2.833927,1.762692,0.123615,4.720233
63,18,5000,1000,400,2.765258,1.817232,0.135106,4.717596
63,19,5000,1000,400,2.789802,1.814331,0.104605,4.708738
63,20,5000,1000,400,2.950154,1.688398,0.114823,4.753375
63,21,5000,1000,400,2.890662,1.738681,0.101015,4.730358
63,22,5000,1000,400,2.870804,1.731248,0.117385,4.719438
63,23,5000,1000,400,2.852220,1.752431,0.113593,4.718243
63,24,5000,1000,400,2.886336,1.735330,0.109287,4.730952
63,25,5000,1000,400,2.864514,1.728017,0.124751,4.717282
63,26,5000,1000,400,2.788405,1.798405,0.120706,4.707515
63,27,5000,1000,400,2.817488,1.784368,0.105493,4.707349
63,28,5000,1000,400,2.846141,1.748535,0.123251,4.717927
63,29,5000,1000,400,2.844683,1.762297,0.101903,4.708883
63,30,5000,1000,400,2.767717,1.803105,0.107839,4.678661
63,31,5000,1000,400,2.776092,1.801709,0.123974,4.701775
63,32,5000,1000,400,2.132812,2.170993,0.121701,4.425506
63,33,5000,1000,400,2.211276,2.130116,0.108272,4.449665
63,34,5000,1000,400,2.234034,2.105822,0.103236,4.443092
63,35,5000,1000,400,2.222179,2.076188,0.118184,4.416551
63,36,5000,1000,400,2.104284,2.187667,0.108597,4.400548
63,37,5000,1000,400,2.188645,2.143246,0.102976,4.434868
63,38,5000,1000,400,2.211203,2.109527,0.120928,4.441658
63,39,5000,1000,400,2.219010,2.094750,0.119354,4.433115
63,40,5000,1000,400,2.137862,2.178525,0.100561,4.416948
63,41,5000,1000,400,2.256647,2.075027,0.110543,4.442217
63,42,5000,1000,400,2.261069,2.051605,0.112266,4.424940
63,43,5000,1000,400,2.271281,2.043280,0.104639,4.419199
63,44,5000,1000,400,2.150447,2.141839,0.107511,4.399798
63,45,5000,1000,400,2.235739,2.064919,0.101394,4.402052
63,46,5000,1000,400,2.254396,2.028445,0.121079,4.403919
63,47,5000,1000,400,2.239450,2.057597,0.121630,4.418676
63,48,5000,1000,400,2.479430,2.014093,0.103899,4.597422
63,49,5000,1000,400,2.677628,1.846451,0.123452,4.647531
63,50,5000,1000,400,2.698197,1.821491,0.126201,4.645889
63,51,5000,1000,400,2.676819,1.838748,0.105239,4.620805
63,52,5000,1000,400,2.444633,2.039102,0.111965,4.595700
63,53,5000,1000,400,2.643793,1.869071,0.102656,4.615520
63,54,5000,1000,400,2.670751,1.853209,0.118034,4.641994
63,55,5000,1000,400,2.650763,1.855209,0.118985,4.624957
63,56,5000,1000,400,2.474257,2.007422,0.114727,4.596405
63,57,5000,1000,400,2.666061,1.847263,0.118604,4.631928
63,58,5000,1000,400,2.698166,1.807318,0.104002,4.609487
63,59,5000,1000,400,2.675690,1.828847,0.104281,4.608818
63,60,5000,1000,400,1.944870,2.180285,0.102631,4.227786
63,61,5000,1000,400,1.919252,2.193847,0.099507,4.212606
63,62,5000,1000,400,1.949076,2.137038,0.109496,4.195611
63,0,5000,1000,4000,3.030720,1.532139,0.127325,4.690184
63,1,5000,1000,4000,3.024273,1.556215,0.109135,4.689623
63,2,5000,1000,4000,2.965185,1.572894,0.117297,4.655376
63,3,5000,1000,4000,2.948446,1.567942,0.127156,4.643544
63,4,5000,1000,4000,2.936933,1.633938,0.108885,4.679757
63,5,5000,1000,4000,2.933056,1.634535,0.108060,4.675651
63,6,5000,1000,4000,2.880773,1.676374,0.113013,4.670160
63,7,5000,1000,4000,2.852798,1.672710,0.108332,4.633840
63,8,5000,1000,4000,3.011360,1.589985,0.108797,4.710141
63,9,5000,1000,4000,2.995342,1.585482,0.108766,4.689590
63,10,5000,1000,4000,2.941006,1.623400,0.114274,4.678681
63,11,5000,1000,4000,2.896565,1.659659,0.113792,4.670015
63,12,5000,1000,4000,3.018854,1.546332,0.111769,4.676954
63,13,5000,1000,4000,3.011720,1.544883,0.113629,4.670233
63,14,5000,1000,4000,2.933906,1.605764,0.114181,4.653851
63,15,5000,1000,4000,2.941668,1.597989,0.112036,4.651693
63,16,5000,1000,4000,2.951698,1.609484,0.109916,4.671099
63,17,5000,1000,4000,2.967525,1.590175,0.110434,4.668134
63,18,5000,1000,4000,2.898987,1.615537,0.107651,4.622175
63,19,5000,1000,4000,2.891099,1.643879,0.112072,4.647050
63,20,5000,1000,4000,3.066324,1.544045,0.108976,4.719346
63,21,5000,1000,4000,3.051679,1.570196,0.110604,4.732479
63,22,5000,1000,4000,2.980407,1.600480,0.113872,4.694758
63,23,5000,1000,4000,2.993201,1.582455,0.109865,4.685520
63,24,5000,1000,4000,3.031497,1.546959,0.124793,4.703249
63,25,5000,1000,4000,2.977089,1.577016,0.111299,4.665404
63,26,5000,1000,4000,2.941409,1.607651,0.113579,4.662638
63,27,5000,1000,4000,2.948203,1.589800,0.125219,4.663221
63,28,5000,1000,4000,2.996992,1.575980,0.120191,4.693163
63,29,5000,1000,4000,2.963775,1.579687,0.108916,4.652379
63,30,5000,1000,4000,2.918042,1.623753,0.122829,4.664624
63,31,5000,1000,4000,2.928707,1.605864,0.113516,4.648087
63,32,5000,1000,4000,2.528053,1.711003,0.103214,4.342270
63,33,5000,1000,4000,2.674005,1.701802,0.104901,4.480708
63,34,5000,1000,4000,2.721820,1.688124,0.122000,4.531944
63,35,5000,1000,4000,2.705408,1.681169,0.118750,4.505327
63,36,5000,1000,4000,2.572993,1.740211,0.107883,4.421087
63,37,5000,1000,4000,2.732389,1.694877,0.108588,4.535854
63,38,5000,1000,4000,2.761278,1.702957,0.103097,4.567332
63,39,5000,1000,4000,2.785782,1.690456,0.107019,4.583258
63,40,5000,1000,4000,2.604953,1.639889,0.107812,4.352653
63,41,5000,1000,4000,2.756339,1.637912,0.104011,4.498262
63,42,5000,1000,4000,2.776626,1.636568,0.113252,4.526445
63,43,5000,1000,4000,2.775758,1.624638,0.114364,4.514760
63,44,5000,1000,4000,2.471166,1.674242,0.105037,4.250446
63,45,5000,1000,4000,2.664725,1.666776,0.102467,4.433968
63,46,5000,1000,4000,2.719148,1.622033,0.119256,4.460437
63,47,5000,1000,4000,2.699914,1.645609,0.120988,4.466512
63,48,5000,1000,4000,2.203794,1.763935,0.100640,4.068369
63,49,5000,1000,4000,2.247446,1.787834,0.107474,4.142754
63,50,5000,1000,4000,2.277943,1.793123,0.103252,4.174318
63,51,5000,1000,4000,2.311295,1.774371,0.110599,4.196264
63,52,5000,1000,4000,2.233328,1.741472,0.122015,4.096816
63,53,5000,1000,4000,2.287799,1.771475,0.116703,4.175977
63,54,5000,1000,4000,2.306991,1.780794,0.120526,4.208311
63,55,5000,1000,4000,2.351244,1.730488,0.118298,4.200031
63,56,5000,1000,4000,2.177579,1.699569,0.106480,3.983627
63,57,5000,1000,4000,2.202722,1.744874,0.103205,4.050801
63,58,5000,1000,4000,2.284361,1.705366,0.118993,4.108720
63,59,5000,1000,4000,2.256082,1.724578,0.120032,4.100692
63,60,5000,1000,4000,1.818343,1.753217,0.100811,3.672371
63,61,5000,1000,4000,1.822741,1.714931,0.111689,3.649361
63,62,5000,1000,4000,1.862907,1.771172,0.104750,3.738829
63,0,500,1000,40000,0.523842,0.198135,0.024844,0.746820
63,1,500,1000,40000,0.518919,0.174592,0.024543,0.718054
63,2,500,1000,40000,0.502577,0.190023,0.026551,0.719151
63,3,500,1000,40000,0.512038,0.200609,0.025644,0.738291
63,4,500,1000,40000,0.530583,0.181430,0.025182,0.737195
63,5,500,1000,40000,0.531647,0.155754,0.026882,0.714283
63,6,500,1000,40000,0.568877,0.183802,0.025392,0.778071
63,7,500,1000,40000,0.548874,0.188654,0.023335,0.760863
63,8,500,1000,40000,0.513804,0.179310,0.028202,0.721317
63,9,500,1000,40000,0.515330,0.158997,0.026755,0.701083
63,10,500,1000,40000,0.523634,0.168960,0.024331,0.716925
63,11,500,1000,40000,0.515002,0.182410,0.026782,0.724193
63,12,500,1000,40000,0.537034,0.170912,0.024827,0.732773
63,13,500,1000,40000,0.523314,0.150831,0.024356,0.698501
63,14,500,1000,40000,0.535789,0.182935,0.024640,0.743364
63,15,500,1000,40000,0.542507,0.170423,0.026963,0.739892
63,16,500,1000,40000,0.563269,0.176970,0.022847,0.763086
63,17,500,1000,40000,0.530041,0.176022,0.025630,0.731693
63,18,500,1000,40000,0.534171,0.203465,0.023604,0.761241
63,19,500,1000,40000,0.575221,0.167855,0.024417,0.767494
63,20,500,1000,40000,0.514413,0.164891,0.023751,0.703056
63,21,500,1000,40000,0.515291,0.161013,0.024678,0.700982
63,22,500,1000,40000,0.536495,0.179824,0.023062,0.739382
63,23,500,1000,40000,0.534336,0.168592,0.024182,0.727110
63,24,500,1000,40000,0.492741,0.160864,0.023301,0.676906
63,25,500,1000,40000,0.472702,0.170030,0.025018,0.667750
63,26,500,1000,40000,0.504937,0.176542,0.025252,0.706731
63,27,500,1000,40000,0.504088,0.175238,0.027048,0.706374
63,28,500,1000,40000,0.492140,0.150347,0.025476,0.667963
63,29,500,1000,40000,0.469376,0.149025,0.024757,0.643158
63,30,500,1000,40000,0.444940,0.163003,0.025612,0.633555
63,31,500,1000,40000,0.506833,0.159491,0.026028,0.692353
63,32,500,1000,40000,0.459114,0.201200,0.024068,0.684383
63,33,500,1000,40000,0.449906,0.201059,0.024914,0.675879
63,34,500,1000,40000,0.484438,0.194344,0.023322,0.702104
63,35,500,1000,40000,0.494410,0.198517,0.026292,0.719218
63,36,500,1000,40000,0.469029,0.187030,0.023115,0.679174
63,37,500,1000,40000,0.441186,0.199904,0.026510,0.667600
63,38,500,1000,40000,0.497621,0.179678,0.024730,0.702029
63,39,500,1000,40000,0.483432,0.187073,0.022779,0.693283
63,40,500,1000,40000,0.443891,0.206008,0.025219,0.675117
63,41,500,1000,40000,0.465928,0.217889,0.022153,0.705969
63,42,500,1000,40000,0.492343,0.194692,0.025359,0.712395
63,43,500,1000,40000,0.492869,0.203348,0.022855,0.719072
63,44,500,1000,40000,0.437715,0.202567,0.025331,0.665613
63,45,500,1000,40000,0.449708,0.203729,0.024499,0.677936
63,46,500,1000,40000,0.498402,0.192981,0.023942,0.715325
63,47,500,1000,40000,0.481207,0.184215,0.024405,0.689827
63,48,500,1000,40000,0.538513,0.178638,0.022120,0.739271
63,49,500,1000,40000,0.494772,0.179185,0.022568,0.696525
63,50,500,1000,40000,0.541941,0.166072,0.023128,0.731142
63,51,500,1000,40000,0.571566,0.176872,0.022690,0.771128
63,52,500,1000,40000,0.539275,0.178335,0.026871,0.744482
63,53,500,1000,40000,0.502038,0.189671,0.022331,0.714040
63,54,500,1000,40000,0.562834,0.169265,0.023258,0.755357
63,55,500,1000,40000,0.559150,0.166293,0.024643,0.750085
63,56,500,1000,40000,0.519999,0.176734,0.022809,0.719543
63,57,500,1000,40000,0.490714,0.178938,0.024861,0.694513
63,58,500,1000,40000,0.555537,0.157142,0.022558,0.735237
63,59,500,1000,40000,0.562857,0.164420,0.024050,0.751327
63,60,500,1000,40000,0.663668,0.205808,0.022229,0.891705
63,61,500,1000,40000,0.655835,0.205422,0.022372,0.883629
63,62,500,1000,40000,0.670842,0.203019,0.022530,0.896391
63,0,500,1000,400000,0.189380,0.502705,0.020796,0.712881
63,1,500,1000,400000,0.186880,0.486051,0.017303,0.690234
63,2,500,1000,400000,0.179704,0.481277,0.019404,0.680385
63,3,500,1000,400000,0.186879,0.499518,0.018516,0.704913
63,4,500,1000,400000,0.191000,0.525219,0.022730,0.738949
63,5,500,1000,400000,0.196866,0.518070,0.021179,0.736115
63,6,500,1000,400000,0.190459,0.504930,0.021623,0.717012
63,7,500,1000,400000,0.195080,0.521557,0.024259,0.740896
63,8,500,1000,400000,0.175985,0.473072,0.019667,0.668724
63,9,500,1000,400000,0.174504,0.487729,0.017093,0.679326
63,10,500,1000,400000,0.170544,0.478872,0.020531,0.669947
63,11,500,1000,400000,0.173161,0.487653,0.018879,0.679693
63,12,500,1000,400000,0.187239,0.480439,0.021646,0.689323
63,13,500,1000,400000,0.192199,0.496301,0.020697,0.709197
63,14,500,1000,400000,0.186355,0.468799,0.024032,0.679186
63,15,500,1000,400000,0.190663,0.487735,0.018856,0.697255
63,16,500,1000,400000,0.194377,0.528818,0.017709,0.740904
63,17,500,1000,400000,0.191253,0.529424,0.019623,0.740300
63,18,500,1000,400000,0.191346,0.517353,0.018086,0.726784
63,19,500,1000,400000,0.185435,0.518526,0.016161,0.720122
63,20,500,1000,400000,0.204000,0.491070,0.018349,0.713418
63,21,500,1000,400000,0.203023,0.496622,0.021087,0.720732
63,22,500,1000,400000,0.202599,0.493554,0.018445,0.714599
63,23,500,1000,400000,0.199912,0.496950,0.014598,0.711460
63,24,500,1000,400000,0.197466,0.506029,0.018972,0.722468
63,25,500,1000,400000,0.198821,0.500718,0.018457,0.717996
63,26,500,1000,400000,0.194377,0.501254,0.015492,0.711123
63,27,500,1000,400000,0.195075,0.505403,0.017800,0.718278
63,28,500,1000,400000,0.182481,0.482385,0.015577,0.680443
63,29,500,1000,400000,0.184208,0.501663,0.020299,0.706170
63,30,500,1000,400000,0.180173,0.501629,0.016829,0.698631
63,31,500,1000,400000,0.186438,0.488537,0.020803,0.695779
63,32,500,1000,400000,0.159719,0.490419,0.020760,0.670898
63,33,500,1000,400000,0.162622,0.493045,0.019217,0.674884
63,34,500,1000,400000,0.157062,0.482351,0.020622,0.660034
63,35,500,1000,400000,0.166378,0.496426,0.019538,0.682342
63,36,500,1000,400000,0.165978,0.458022,0.022670,0.646670
63,37,500,1000,400000,0.165190,0.474624,0.020462,0.660276
63,38,500,1000,400000,0.171349,0.480036,0.022116,0.673501
63,39,500,1000,400000,0.169490,0.471836,0.019853,0.661179
63,40,500,1000,400000,0.155220,0.454580,0.021041,0.630841
63,41,500,1000,400000,0.151204,0.453402,0.024471,0.629077
63,42,500,1000,400000,0.158421,0.448924,0.021216,0.628561
63,43,500,1000,400000,0.168184,0.477191,0.018646,0.664021
63,44,500,1000,400000,0.150485,0.513577,0.019955,0.684018
63,45,500,1000,400000,0.162271,0.488782,0.019976,0.671029
63,46,500,1000,400000,0.165573,0.505719,0.019682,0.690974
63,47,500,1000,400000,0.157440,0.493466,0.017987,0.668893
63,48,500,1000,400000,0.165850,0.466249,0.016787,0.648886
63,49,500,1000,400000,0.179617,0.462916,0.019402,0.661935
63,50,500,1000,400000,0.176942,0.462128,0.017319,0.656388
63,51,500,1000,400000,0.183259,0.485165,0.019017,0.687441
63,52,500,1000,400000,0.182891,0.517874,0.019363,0.720127
